,time,velocity,parentFolder,file,algorithm,delx,delt,numLines,pntsPerLine,cleanVelocity,absVelocity
6547,30.020888766666662,0.5156301362933217,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5477432673001,0.5477432673001
6548,30.02547263333333,0.5217944637261935,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5477432673001,0.5477432673001
6549,30.030056499999997,0.5615543633220023,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5615543633220023,0.5615543633220023
6550,30.034640366666665,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6780808839522549,0.6780808839522549
6551,30.03922423333333,0.6780808839522549,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6982731199269023,0.6982731199269023
6552,30.043808099999996,0.6982731199269023,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6553,30.048391966666664,0.7538486449759368,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6554,30.05297583333333,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6555,30.057559699999995,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6556,30.062143566666663,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6557,30.06672743333333,0.8933527288352336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6558,30.071311299999998,0.9099767672584892,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6559,30.075895166666662,0.6683748519577979,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6780808839522549,0.6780808839522549
6560,30.08047903333333,0.6780808839522549,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6683748519577979,0.6683748519577979
6561,30.085062899999997,0.6496922482859799,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6683748519577979,0.6683748519577979
6562,30.089646766666664,0.6683748519577979,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6780808839522549,0.6780808839522549
6563,30.09423063333333,0.6880434073023964,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6880434073023964,0.6880434073023964
6564,30.098814499999996,1.06739913476052,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6880434073023964,0.6880434073023964
6565,30.103398366666664,0.8617608212920612,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6880434073023964,0.6880434073023964
6566,30.10798223333333,0.46517845092406734,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.46517845092406734,0.46517845092406734
6567,30.112566099999995,0.3813555155869276,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,,
6568,30.117149966666663,0.16942134031568773,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,,
6569,30.12173383333333,,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,,
6570,30.126317699999998,,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,,
6571,30.13090156666666,,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,,
6572,30.13548543333333,0.9099767672584892,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.9099767672584892,0.9099767672584892
6573,30.140069299999997,0.6982731199269023,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8044653373270283,0.8044653373270283
6574,30.144653166666664,0.7195799603953886,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8044653373270283,0.8044653373270283
6575,30.14923703333333,0.8044653373270283,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8044653373270283,0.8044653373270283
6576,30.153820899999996,0.8933527288352336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6577,30.158404766666663,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6578,30.16298863333333,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8933527288352336,0.8933527288352336
6579,30.167572499999995,0.9099767672584892,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6580,30.172156366666663,1.06739913476052,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6581,30.17674023333333,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6582,30.181324099999998,0.7420998407218447,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6583,30.18590796666666,0.7538486449759368,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6584,30.19049183333333,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6585,30.195075699999997,0.7912339702131852,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6586,30.199659566666664,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6587,30.20424343333333,0.6780808839522549,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6588,30.208827299999996,0.6880434073023964,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6589,30.213411166666663,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6880434073023964,0.6880434073023964
6590,30.21799503333333,1.2546777123664354,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6591,30.222578899999995,,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6592,30.227162766666662,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6593,30.23174663333333,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6594,30.236330499999998,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6595,30.24091436666666,1.1950255517262038,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6596,30.24549823333333,0.7087813222809958,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6597,30.250082099999997,0.7538486449759368,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6598,30.254665966666664,0.7195799603953886,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6599,30.259249833333328,0.7538486449759368,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6600,30.263833699999996,0.8617608212920612,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6601,30.268417566666663,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6602,30.27300143333333,0.7538486449759368,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6603,30.277585299999995,0.7912339702131852,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6604,30.282169166666662,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6605,30.28675303333333,0.7420998407218447,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6606,30.291336899999997,0.7306816726577336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7420998407218447,0.7420998407218447
6607,30.29592076666666,0.8044653373270283,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7420998407218447,0.7420998407218447
6608,30.30050463333333,0.7306816726577336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7659431250534254,0.7659431250534254
6609,30.305088499999997,0.7659431250534254,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8044653373270283,0.8044653373270283
6610,30.309672366666664,0.8181125503456997,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7659431250534254,0.7659431250534254
6611,30.314256233333328,1.002677214350753,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8181125503456997,0.8181125503456997
6612,30.318840099999996,2.3562668264079116,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,1.002677214350753,1.002677214350753
6613,30.323423966666663,1.167210254066971,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,1.002677214350753,1.002677214350753
6614,30.32800783333333,1.0907805948431213,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,1.0907805948431213,1.0907805948431213
6615,30.332591699999995,0.9450344165538629,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.9450344165538629,0.9450344165538629
6616,30.337175566666662,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6617,30.34175943333333,0.8044653373270283,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8181125503456997,0.8181125503456997
6618,30.346343299999997,0.8181125503456997,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8044653373270283,0.8044653373270283
6619,30.35092716666666,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6620,30.35551103333333,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6621,30.360094899999996,0.7912339702131852,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6622,30.364678766666664,0.9827368980894275,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6623,30.369262633333328,0.5410538048902,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5410538048902,0.5410538048902
6624,30.373846499999996,0.5217944637261935,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5410538048902,0.5410538048902
6625,30.378430366666663,0.5156301362933217,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5410538048902,0.5410538048902
6626,30.38301423333333,0.5834278694881746,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5834278694881746,0.5834278694881746
6627,30.387598099999998,0.6149924416885966,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6149924416885966,0.6149924416885966
6628,30.392181966666662,0.6683748519577979,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6683748519577979,0.6683748519577979
6629,30.39676583333333,0.7420998407218447,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6880434073023964,0.6880434073023964
6630,30.401349699999997,0.6880434073023964,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7420998407218447,0.7420998407218447
6631,30.405933566666665,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7420998407218447,0.7420998407218447
6632,30.41051743333333,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7306816726577336,0.7306816726577336
6633,30.415101299999996,0.7195799603953886,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6634,30.419685166666664,0.7306816726577336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6635,30.42426903333333,0.8772902684839625,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6636,30.428852899999995,0.8181125503456997,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8181125503456997,0.8181125503456997
6637,30.433436766666663,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8181125503456997,0.8181125503456997
6638,30.43802063333333,0.8181125503456997,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8181125503456997,0.8181125503456997
6639,30.442604499999998,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6640,30.447188366666662,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6641,30.45177223333333,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8321960713788458,0.8321960713788458
6642,30.456356099999997,0.7195799603953886,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7195799603953886,0.7195799603953886
6643,30.460939966666665,0.5910496147244437,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6683748519577979,0.6683748519577979
6644,30.46552383333333,0.6683748519577979,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6149924416885966,0.6149924416885966
6645,30.470107699999996,0.6149924416885966,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.5910496147244437,0.5910496147244437
6646,30.474691566666664,0.5834278694881746,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6149924416885966,0.6149924416885966
6647,30.47927543333333,0.5910496147244437,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.6149924416885966,0.6149924416885966
6648,30.483859299999995,0.7538486449759368,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6649,30.488443166666663,0.8321960713788458,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7538486449759368,0.7538486449759368
6650,30.49302703333333,0.7912339702131852,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6651,30.497610899999998,0.7306816726577336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7912339702131852,0.7912339702131852
6652,30.502194766666662,0.9099767672584892,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6653,30.50677863333333,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7420998407218447,0.7420998407218447
6654,30.511362499999997,0.6880434073023964,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6655,30.515946366666665,0.7420998407218447,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6656,30.52053023333333,0.7783992459293272,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7783992459293272,0.7783992459293272
6657,30.525114099999996,0.8772902684839625,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6658,30.529697966666664,0.8617608212920612,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8617608212920612,0.8617608212920612
6659,30.53428183333333,0.8467377264910919,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8772902684839625,0.8772902684839625
6660,30.538865699999995,0.8933527288352336,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8617608212920612,0.8617608212920612
6661,30.543449566666663,0.9271930259151416,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.8467377264910919,0.8467377264910919
6662,30.54803343333333,0.7195799603953886,20251204,20251204_A117_0004.tif,mpRadon,0.26,0.0011459666666666665,30000,26,0.7420998407218447,0.7420998407218447
